100
33
0.38963,0.23414,0.74161,0.79168
0.39523,0.24965,0.74216,0.7932
0.39818,0.26108,0.74189,0.79121
0.40177,0.26989,0.74177,0.79043
0.40241,0.27541,0.74112,0.79016
0.40412,0.27916,0.74045,0.78961
0.40096,0.27607,0.74129,0.79072
0.39786,0.27102,0.74122,0.79022
0.39467,0.26696,0.74156,0.79041
0.3884,0.25748,0.74176,0.79136
0.38491,0.24875,0.74118,0.78702
0.38126,0.23964,0.74276,0.78881
0.37959,0.22918,0.74109,0.79175
0.37894,0.22087,0.74196,0.79247
0.38017,0.21201,0.74156,0.79053
0.38235,0.20893,0.74175,0.79082
0.38436,0.20702,0.7412,0.79316
0.3872,0.20914,0.74184,0.79337
0.39143,0.21429,0.74009,0.79303
0.39604,0.22462,0.74039,0.79285
0.39815,0.23076,0.73921,0.79055
0.40175,0.24247,0.73907,0.7896
0.40498,0.25318,0.73788,0.78753
0.40809,0.26685,0.73544,0.787
0.40844,0.27355,0.73718,0.79097
0.40753,0.27307,0.737,0.79129
0.40704,0.27353,0.73893,0.7869
0.40288,0.2681,0.73883,0.78886
0.40077,0.26039,0.7385,0.78736
0.39506,0.24975,0.73801,0.78658
0.39249,0.24165,0.73941,0.79015
0.38973,0.23608,0.74114,0.7921
0.38914,0.22672,0.7431,0.79269
0.38814,0.22016,0.74191,0.79249
0.38945,0.21765,0.74068,0.79146
0.39146,0.2188,0.7405,0.7907
0.39278,0.22021,0.73904,0.79293
0.39487,0.22706,0.7394,0.793
0.3976,0.23444,0.74106,0.79374
0.40068,0.24289,0.74068,0.79323
0.40279,0.25006,0.74034,0.79135
0.40405,0.25828,0.74038,0.7924
0.40326,0.26211,0.74257,0.79205
0.40132,0.26647,0.74338,0.79341
0.39905,0.26716,0.74207,0.79235
32
0.38565,0.69996,0.67117,0.70733
0.38823,0.69964,0.66543,0.70103
0.39038,0.69233,0.66127,0.69314
0.38984,0.68298,0.65873,0.67396
0.39133,0.65898,0.65896,0.65162
0.39176,0.63857,0.6581,0.62593
0.0,0.0,0.66437,0.60555
0.0,0.0,0.64942,0.55479
0.66969,0.53864,0.0,0.0
0.66872,0.53877,0.66915,0.48902
0.3895,0.48451,0.67228,0.49612
0.38579,0.46022,0.0,0.0
0.38609,0.43806,0.67858,0.43466
0.3861,0.41941,0.68164,0.41851
0.38548,0.41162,0.68507,0.41283
0.38753,0.41034,0.68965,0.41059
0.38909,0.42362,0.6941,0.41836
0.39011,0.4363,0.69979,0.43327
0.3882,0.45735,0.70381,0.45103
0.38522,0.4844,0.0,0.0
0.38024,0.51086,0.0,0.0
0.37777,0.52594,0.72265,0.51778
0.37623,0.53237,0.71975,0.5327
0.3808,0.5392,0.72242,0.54237
0.37772,0.54265,0.72556,0.5403
0.0,0.0,0.37573,0.55591
0.0,0.0,0.37809,0.56378
0.0,0.0,0.37682,0.56341
0.0,0.0,0.3725,0.56526
0.0,0.0,0.36534,0.56422
0.0,0.0,0.36228,0.57641
0.35832,0.57441,0.71452,0.5458
